Warning: Permanently added '[212.13.234.23]:13651' (ED25519) to the list of known hosts.
Welcome to vast.ai. If authentication fails, try again after a few seconds, and double check your ssh key.
Have fun!
[INFO] device=cuda torch=2.5.1+cu121 cuda=True
[INFO] gpu=NVIDIA A100-SXM4-40GB
[INFO] cfg = {'vocab_size': 256, 'd_model': 1024, 'n_head': 16, 'ffn_dim': 4096, 'max_seq': 128, 'n_layer': 1, 'initial_cells': 2, 'max_cells': 64, 'min_cells': 2, 'split_patience': 3, 'merge_threshold': 0.005, 'merge_patience': 30, 'noise_scale': 0.1, 'lorenz_scale': 0.05, 'adaptive_window': 100, 'readout_mode': 'a_minus_g', 'attention_sharing': 'auto', 'weight_tied_lm_head': True, 'dropout': 0.0, 'tie_pos_emb': True, 'dispersion_trigger_enabled': True, 'dispersion_top_quartile': 0.25, 'per_cell_threshold_enabled': True, 'per_cell_window': 100, 'per_cell_sigma_mult': 1.5, 'lorenz_auto_calibrate': True, 'lorenz_calibration_factor': 1.0}
[INFO] n_params(engine+router)=42,432,576  router_out_dim=64 top_k=4
[INFO] corpus=corpus/corpus_persona_balanced.txt bytes=1,300,270
[INFO] top_k=4 aux_alpha=0.01 λ_init=1.0 λ_final=0.01 sched=cosine
[STEP 12250] loss=-0.2759 ce=0.1042 aux=1.1460 ent_gate=4.1566/4.159 wmax=0.3437 active>.01=4.0/64 λ=0.0953 cells=64 splits=62 cost=$1.59
[STEP 12300] loss=-0.2703 ce=0.1061 aux=1.1493 ent_gate=4.1566/4.159 wmax=0.3448 active>.01=4.0/64 λ=0.0923 cells=64 splits=62 cost=$1.60
[STEP 12350] loss=-0.2426 ce=0.1021 aux=1.1468 ent_gate=4.1566/4.159 wmax=0.3439 active>.01=4.0/64 λ=0.0894 cells=64 splits=62 cost=$1.60
[STEP 12400] loss=-0.2528 ce=0.1038 aux=1.1428 ent_gate=4.1567/4.159 wmax=0.3417 active>.01=4.0/64 λ=0.0865 cells=64 splits=62 cost=$1.61
[STEP 12450] loss=-0.2346 ce=0.1032 aux=1.1467 ent_gate=4.1566/4.159 wmax=0.3434 active>.01=4.0/64 λ=0.0836 cells=64 splits=62 cost=$1.62
[STEP 12500] loss=-0.1931 ce=0.1044 aux=1.1457 ent_gate=4.1566/4.159 wmax=0.3433 active>.01=4.0/64 λ=0.0809 cells=64 splits=62 cost=$1.62
[STEP 12550] loss=-0.2180 ce=0.1037 aux=1.1466 ent_gate=4.1566/4.159 wmax=0.3445 active>.01=4.0/64 λ=0.0781 cells=64 splits=62 cost=$1.63
[STEP 12600] loss=-0.1881 ce=0.1007 aux=1.1482 ent_gate=4.1565/4.159 wmax=0.3454 active>.01=4.0/64 λ=0.0754 cells=64 splits=62 cost=$1.64
[STEP 12650] loss=-0.1944 ce=0.0999 aux=1.1454 ent_gate=4.1567/4.159 wmax=0.3421 active>.01=4.0/64 λ=0.0728 cells=64 splits=62 cost=$1.64
[STEP 12700] loss=-0.1797 ce=0.1003 aux=1.1419 ent_gate=4.1567/4.159 wmax=0.3415 active>.01=4.0/64 λ=0.0702 cells=64 splits=62 cost=$1.65
[STEP 12750] loss=-0.1667 ce=0.1033 aux=1.1451 ent_gate=4.1566/4.159 wmax=0.3435 active>.01=4.0/64 λ=0.0677 cells=64 splits=62 cost=$1.66
[STEP 12800] loss=-0.1557 ce=0.0963 aux=1.1470 ent_gate=4.1566/4.159 wmax=0.3446 active>.01=4.0/64 λ=0.0652 cells=64 splits=62 cost=$1.66
[STEP 12850] loss=-0.1513 ce=0.1013 aux=1.1475 ent_gate=4.1566/4.159 wmax=0.3455 active>.01=4.0/64 λ=0.0627 cells=64 splits=62 cost=$1.67
[STEP 12900] loss=-0.1361 ce=0.0976 aux=1.1454 ent_gate=4.1566/4.159 wmax=0.3442 active>.01=4.0/64 λ=0.0604 cells=64 splits=62 cost=$1.67
[STEP 12950] loss=-0.1432 ce=0.1039 aux=1.1417 ent_gate=4.1567/4.159 wmax=0.3416 active>.01=4.0/64 λ=0.0580 cells=64 splits=62 cost=$1.68
[STEP 13000] loss=-0.1100 ce=0.0983 aux=1.1448 ent_gate=4.1566/4.159 wmax=0.3440 active>.01=4.0/64 λ=0.0558 cells=64 splits=62 cost=$1.69
[STEP 13050] loss=-0.1362 ce=0.0963 aux=1.1450 ent_gate=4.1566/4.159 wmax=0.3442 active>.01=4.0/64 λ=0.0535 cells=64 splits=62 cost=$1.69
[STEP 13100] loss=-0.1106 ce=0.0986 aux=1.1468 ent_gate=4.1566/4.159 wmax=0.3450 active>.01=4.0/64 λ=0.0514 cells=64 splits=62 cost=$1.70
[STEP 13150] loss=-0.1082 ce=0.0960 aux=1.1457 ent_gate=4.1566/4.159 wmax=0.3450 active>.01=4.0/64 λ=0.0492 cells=64 splits=62 cost=$1.71
[STEP 13200] loss=-0.0805 ce=0.0975 aux=1.1438 ent_gate=4.1567/4.159 wmax=0.3435 active>.01=4.0/64 λ=0.0472 cells=64 splits=62 cost=$1.71
[STEP 13250] loss=-0.0933 ce=0.0979 aux=1.1449 ent_gate=4.1566/4.159 wmax=0.3443 active>.01=4.0/64 λ=0.0452 cells=64 splits=62 cost=$1.72
[STEP 13300] loss=-0.0415 ce=0.1028 aux=1.1456 ent_gate=4.1566/4.159 wmax=0.3450 active>.01=4.0/64 λ=0.0432 cells=64 splits=62 cost=$1.73
[STEP 13350] loss=-0.0529 ce=0.0991 aux=1.1473 ent_gate=4.1566/4.159 wmax=0.3457 active>.01=4.0/64 λ=0.0413 cells=64 splits=62 cost=$1.73
[STEP 13400] loss=-0.0356 ce=0.0956 aux=1.1456 ent_gate=4.1566/4.159 wmax=0.3451 active>.01=4.0/64 λ=0.0394 cells=64 splits=62 cost=$1.74
[STEP 13450] loss=-0.0781 ce=0.0981 aux=1.1450 ent_gate=4.1566/4.159 wmax=0.3449 active>.01=4.0/64 λ=0.0377 cells=64 splits=62 cost=$1.75
[STEP 13500] loss=-0.0547 ce=0.0972 aux=1.1444 ent_gate=4.1566/4.159 wmax=0.3440 active>.01=4.0/64 λ=0.0359 cells=64 splits=62 cost=$1.75
[STEP 13550] loss=-0.0335 ce=0.0971 aux=1.1439 ent_gate=4.1566/4.159 wmax=0.3439 active>.01=4.0/64 λ=0.0342 cells=64 splits=62 cost=$1.76
[STEP 13600] loss=-0.0226 ce=0.0952 aux=1.1442 ent_gate=4.1566/4.159 wmax=0.3441 active>.01=4.0/64 λ=0.0326 cells=64 splits=62 cost=$1.77
[STEP 13650] loss=-0.0197 ce=0.0927 aux=1.1427 ent_gate=4.1567/4.159 wmax=0.3435 active>.01=4.0/64 λ=0.0310 cells=64 splits=62 cost=$1.77
[STEP 13700] loss=-0.0134 ce=0.0957 aux=1.1439 ent_gate=4.1566/4.159 wmax=0.3442 active>.01=4.0/64 λ=0.0295 cells=64 splits=62 cost=$1.78
[STEP 13750] loss=-0.0231 ce=0.0960 aux=1.1444 ent_gate=4.1566/4.159 wmax=0.3448 active>.01=4.0/64 λ=0.0280 cells=64 splits=62 cost=$1.79
[STEP 13800] loss=0.0201 ce=0.0992 aux=1.1453 ent_gate=4.1566/4.159 wmax=0.3451 active>.01=4.0/64 λ=0.0266 cells=64 splits=62 cost=$1.79
[STEP 13850] loss=0.0032 ce=0.0970 aux=1.1453 ent_gate=4.1566/4.159 wmax=0.3456 active>.01=4.0/64 λ=0.0253 cells=64 splits=62 cost=$1.80
[STEP 13900] loss=0.0180 ce=0.0973 aux=1.1464 ent_gate=4.1565/4.159 wmax=0.3461 active>.01=4.0/64 λ=0.0240 cells=64 splits=62 cost=$1.80
[STEP 13950] loss=0.0665 ce=0.0971 aux=1.1469 ent_gate=4.1565/4.159 wmax=0.3464 active>.01=4.0/64 λ=0.0228 cells=64 splits=62 cost=$1.81
  [SNAP 14000] 4a KL=1.0747 z=0.22 | 4b cos_z=1.22
[STEP 14000] loss=0.0290 ce=0.0963 aux=1.1467 ent_gate=4.1565/4.159 wmax=0.3464 active>.01=4.0/64 λ=0.0216 cells=64 splits=62 cost=$1.82
[STEP 14050] loss=0.0353 ce=0.0963 aux=1.1443 ent_gate=4.1566/4.159 wmax=0.3451 active>.01=4.0/64 λ=0.0204 cells=64 splits=62 cost=$1.83
[STEP 14100] loss=0.0348 ce=0.0952 aux=1.1474 ent_gate=4.1565/4.159 wmax=0.3466 active>.01=4.0/64 λ=0.0194 cells=64 splits=62 cost=$1.83
[STEP 14150] loss=0.0306 ce=0.0948 aux=1.1461 ent_gate=4.1566/4.159 wmax=0.3459 active>.01=4.0/64 λ=0.0184 cells=64 splits=62 cost=$1.84
[STEP 14200] loss=0.0401 ce=0.0938 aux=1.1448 ent_gate=4.1566/4.159 wmax=0.3453 active>.01=4.0/64 λ=0.0174 cells=64 splits=62 cost=$1.84
[STEP 14250] loss=0.0400 ce=0.0952 aux=1.1449 ent_gate=4.1566/4.159 wmax=0.3453 active>.01=4.0/64 λ=0.0165 cells=64 splits=62 cost=$1.85
[STEP 14300] loss=0.0488 ce=0.0977 aux=1.1464 ent_gate=4.1565/4.159 wmax=0.3461 active>.01=4.0/64 λ=0.0157 cells=64 splits=62 cost=$1.86
[STEP 14350] loss=0.0337 ce=0.0979 aux=1.1450 ent_gate=4.1566/4.159 wmax=0.3454 active>.01=4.0/64 λ=0.0149 cells=64 splits=62 cost=$1.86
[STEP 14400] loss=0.0432 ce=0.0952 aux=1.1453 ent_gate=4.1566/4.159 wmax=0.3454 active>.01=4.0/64 λ=0.0142 cells=64 splits=62 cost=$1.87
[STEP 14450] loss=0.0570 ce=0.0967 aux=1.1448 ent_gate=4.1566/4.159 wmax=0.3453 active>.01=4.0/64 λ=0.0135 cells=64 splits=62 cost=$1.88
[STEP 14500] loss=0.0518 ce=0.0984 aux=1.1455 ent_gate=4.1566/4.159 wmax=0.3460 active>.01=4.0/64 λ=0.0129 cells=64 splits=62 cost=$1.88
[STEP 14550] loss=0.0532 ce=0.0948 aux=1.1441 ent_gate=4.1566/4.159 wmax=0.3450 active>.01=4.0/64 λ=0.0124 cells=64 splits=62 cost=$1.89
[STEP 14600] loss=0.0557 ce=0.0935 aux=1.1457 ent_gate=4.1566/4.159 wmax=0.3460 active>.01=4.0/64 λ=0.0119 cells=64 splits=62 cost=$1.90
[STEP 14650] loss=0.0479 ce=0.0945 aux=1.1459 ent_gate=4.1566/4.159 wmax=0.3460 active>.01=4.0/64 λ=0.0114 cells=64 splits=62 cost=$1.90
[STEP 14700] loss=0.0713 ce=0.0940 aux=1.1465 ent_gate=4.1565/4.159 wmax=0.3464 active>.01=4.0/64 λ=0.0110 cells=64 splits=62 cost=$1.91
[STEP 14750] loss=0.0744 ce=0.0976 aux=1.1451 ent_gate=4.1566/4.159 wmax=0.3458 active>.01=4.0/64 λ=0.0107 cells=64 splits=62 cost=$1.92
[STEP 14800] loss=0.0811 ce=0.0975 aux=1.1449 ent_gate=4.1566/4.159 wmax=0.3456 active>.01=4.0/64 λ=0.0105 cells=64 splits=62 cost=$1.92
[STEP 14850] loss=0.0581 ce=0.0969 aux=1.1443 ent_gate=4.1566/4.159 wmax=0.3452 active>.01=4.0/64 λ=0.0103 cells=64 splits=62 cost=$1.93
[STEP 14900] loss=0.0646 ce=0.0929 aux=1.1461 ent_gate=4.1565/4.159 wmax=0.3465 active>.01=4.0/64 λ=0.0101 cells=64 splits=62 cost=$1.94
[STEP 14950] loss=0.0548 ce=0.0972 aux=1.1451 ent_gate=4.1566/4.159 wmax=0.3456 active>.01=4.0/64 λ=0.0100 cells=64 splits=62 cost=$1.94
[STEP 14999] loss=0.0800 ce=0.0956 aux=1.1453 ent_gate=4.1566/4.159 wmax=0.3459 active>.01=4.0/64 λ=0.0100 cells=64 splits=62 cost=$1.95
[INFO] training done wall=10502.9s cost=$1.95

=== F-PERSONA-4a routing (top-K MoE) ===
  verdict=KL_PASS_NULL_FAIL KL=1.0750 null=0.9755±0.3294 z=0.30 p=0.2900
  (soft gate) KL=0.0005 z=2.59

=== F-PERSONA-4b content (M4 aggregated cosine) regression ===
  verdict=FAIL cos_dist=0.000131 null=0.000112±0.000022 z=0.83 p=0.1800 (v2 carry z=3.20)

=== F-V5MIT-1..5 regression ===
  5/5  F-V5MIT-1=P F-V5MIT-2=P F-V5MIT-3=P F-V5MIT-4=P F-V5MIT-5=P

[RESULT] output/cotrain_v3_routing_result.json
[VERDICT] 4a=KL_PASS_NULL_FAIL (KL=1.0750 z=0.30) | 4b=FAIL (z=0.83) | F-V5MIT=5/5
